The girl liked that a cobra froze .	* girl ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND cobra ( x _ 5 ) AND freeze . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
The girl gave the hedgehog beside the table to Zoey .	* girl ( x _ 1 ) ; * hedgehog ( x _ 4 ) ; * table ( x _ 7 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Zoey ) AND hedgehog . nmod . beside ( x _ 4 , x _ 7 )	subj_to_obj_common
A pretzel on a seat was seen .	pretzel ( x _ 1 ) AND pretzel . nmod . on ( x _ 1 , x _ 4 ) AND seat ( x _ 4 ) AND see . theme ( x _ 6 , x _ 1 )	obj_pp_to_subj_pp
Paula gave a pizza in the hole to a girl .	* hole ( x _ 6 ) ; give . agent ( x _ 1 , Paula ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , x _ 9 ) AND pizza ( x _ 3 ) AND pizza . nmod . in ( x _ 3 , x _ 6 ) AND girl ( x _ 9 )	prim_to_subj_proper
Noah liked that Liam admired that a cobra rolled .	like . agent ( x _ 1 , Noah ) AND like . ccomp ( x _ 1 , x _ 4 ) AND admire . agent ( x _ 4 , Liam ) AND admire . ccomp ( x _ 4 , x _ 8 ) AND cobra ( x _ 7 ) AND roll . theme ( x _ 8 , x _ 7 )	only_seen_as_transitive_subj_as_unacc_subj
The frog squeezed Emma .	* frog ( x _ 1 ) ; squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , Emma )	passive_to_active
The horse on the stack loaned the lollipop on a table to Isaac .	* horse ( x _ 1 ) ; * stack ( x _ 4 ) ; * lollipop ( x _ 7 ) ; horse . nmod . on ( x _ 1 , x _ 4 ) AND loan . agent ( x _ 5 , x _ 1 ) AND loan . theme ( x _ 5 , x _ 7 ) AND loan . recipient ( x _ 5 , Isaac ) AND lollipop . nmod . on ( x _ 7 , x _ 10 ) AND table ( x _ 10 )	obj_pp_to_subj_pp
Charlie ate Jackson .	eat . agent ( x _ 1 , Charlie ) AND eat . theme ( x _ 1 , Jackson )	obj_to_subj_proper
A girl in a room sent a frog a cake beside the pillar .	* pillar ( x _ 12 ) ; girl ( x _ 1 ) AND girl . nmod . in ( x _ 1 , x _ 4 ) AND room ( x _ 4 ) AND send . agent ( x _ 5 , x _ 1 ) AND send . recipient ( x _ 5 , x _ 7 ) AND send . theme ( x _ 5 , x _ 9 ) AND frog ( x _ 7 ) AND cake ( x _ 9 ) AND cake . nmod . beside ( x _ 9 , x _ 12 )	obj_pp_to_subj_pp
A chief heard Paula .	chief ( x _ 1 ) AND hear . agent ( x _ 2 , x _ 1 ) AND hear . theme ( x _ 2 , Paula )	prim_to_obj_proper
Charlie posted the cat a balloon .	* cat ( x _ 3 ) ; post . agent ( x _ 1 , Charlie ) AND post . recipient ( x _ 1 , x _ 3 ) AND post . theme ( x _ 1 , x _ 5 ) AND balloon ( x _ 5 )	obj_to_subj_proper
Emma ate a shark beside a table .	eat . agent ( x _ 1 , Emma ) AND eat . theme ( x _ 1 , x _ 3 ) AND shark ( x _ 3 ) AND shark . nmod . beside ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	prim_to_obj_common
Emma teleported a can to a girl .	teleport . agent ( x _ 1 , Emma ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , x _ 6 ) AND can ( x _ 3 ) AND girl ( x _ 6 )	do_dative_to_pp_dative
Oliver dreamed that Noah preferred to crawl .	dream . agent ( x _ 1 , Oliver ) AND dream . ccomp ( x _ 1 , x _ 4 ) AND prefer . agent ( x _ 4 , Noah ) AND prefer . xcomp ( x _ 4 , x _ 6 ) AND crawl . agent ( x _ 6 , Noah )	prim_to_inf_arg
Liam tolerated that Hazel said that Emma found Lina .	tolerate . agent ( x _ 1 , Liam ) AND tolerate . ccomp ( x _ 1 , x _ 4 ) AND say . agent ( x _ 4 , Hazel ) AND say . ccomp ( x _ 4 , x _ 7 ) AND find . agent ( x _ 7 , Emma ) AND find . theme ( x _ 7 , Lina )	subj_to_obj_proper
Emma declared that the hippo screamed .	* hippo ( x _ 4 ) ; declare . agent ( x _ 1 , Emma ) AND declare . ccomp ( x _ 1 , x _ 5 ) AND scream . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
The frog squeezed a cake beside a table .	* frog ( x _ 1 ) ; squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	passive_to_active
Charlie sketched a donut .	sketch . agent ( x _ 1 , Charlie ) AND sketch . theme ( x _ 1 , x _ 3 ) AND donut ( x _ 3 )	obj_to_subj_proper
A politician liked the hedgehog .	* hedgehog ( x _ 4 ) ; politician ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	subj_to_obj_common
A baby worshipped a shark on the chair .	* chair ( x _ 7 ) ; baby ( x _ 1 ) AND worship . agent ( x _ 2 , x _ 1 ) AND worship . theme ( x _ 2 , x _ 4 ) AND shark ( x _ 4 ) AND shark . nmod . on ( x _ 4 , x _ 7 )	prim_to_obj_common
Liam noticed that a hippo sneezed .	notice . agent ( x _ 1 , Liam ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND sneeze . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
Olivia liked that a chicken hoped that a visitor said that the baby liked that Liam imagined that a mouse admired that Ella said that Henry liked that Ava was lended the cake by a cat .	* baby ( x _ 12 ) ; * cake ( x _ 32 ) ; like . agent ( x _ 1 , Olivia ) AND like . ccomp ( x _ 1 , x _ 5 ) AND chicken ( x _ 4 ) AND hope . agent ( x _ 5 , x _ 4 ) AND hope . ccomp ( x _ 5 , x _ 9 ) AND visitor ( x _ 8 ) AND say . agent ( x _ 9 , x _ 8 ) AND say . ccomp ( x _ 9 , x _ 13 ) AND like . agent ( x _ 13 , x _ 12 ) AND like . ccomp ( x _ 13 , x _ 16 ) AND imagine . agent ( x _ 16 , Liam ) AND imagine . ccomp ( x _ 16 , x _ 20 ) AND mouse ( x _ 19 ) AND admire . agent ( x _ 20 , x _ 19 ) AND admire . ccomp ( x _ 20 , x _ 23 ) AND say . agent ( x _ 23 , Ella ) AND say . ccomp ( x _ 23 , x _ 26 ) AND like . agent ( x _ 26 , Henry ) AND like . ccomp ( x _ 26 , x _ 30 ) AND lend . recipient ( x _ 30 , Ava ) AND lend . theme ( x _ 30 , x _ 32 ) AND lend . agent ( x _ 30 , x _ 35 ) AND cat ( x _ 35 )	cp_recursion
William reddened a shark on a table .	redden . agent ( x _ 1 , William ) AND redden . theme ( x _ 1 , x _ 3 ) AND shark ( x _ 3 ) AND shark . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	prim_to_obj_common
A boy shipped Emma the newspaper beside a road .	* newspaper ( x _ 5 ) ; boy ( x _ 1 ) AND ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , Emma ) AND ship . theme ( x _ 2 , x _ 5 ) AND newspaper . nmod . beside ( x _ 5 , x _ 8 ) AND road ( x _ 8 )	pp_dative_to_do_dative
Noah supported that the cat hoped that Ava noticed that a girl liked that a dog was lended the cookie beside the sphere .	* cat ( x _ 4 ) ; * cookie ( x _ 19 ) ; * sphere ( x _ 22 ) ; support . agent ( x _ 1 , Noah ) AND support . ccomp ( x _ 1 , x _ 5 ) AND hope . agent ( x _ 5 , x _ 4 ) AND hope . ccomp ( x _ 5 , x _ 8 ) AND notice . agent ( x _ 8 , Ava ) AND notice . ccomp ( x _ 8 , x _ 12 ) AND girl ( x _ 11 ) AND like . agent ( x _ 12 , x _ 11 ) AND like . ccomp ( x _ 12 , x _ 17 ) AND dog ( x _ 15 ) AND lend . recipient ( x _ 17 , x _ 15 ) AND lend . theme ( x _ 17 , x _ 19 ) AND cookie . nmod . beside ( x _ 19 , x _ 22 )	cp_recursion
The frog respected that Bella hoped that a duck liked that Charlotte dreamed that Ava proved that a boy appreciated that Noah appreciated that a scientist liked that the teacher said that Emma liked that a drink rolled .	* frog ( x _ 1 ) ; * teacher ( x _ 29 ) ; respect . agent ( x _ 2 , x _ 1 ) AND respect . ccomp ( x _ 2 , x _ 5 ) AND hope . agent ( x _ 5 , Bella ) AND hope . ccomp ( x _ 5 , x _ 9 ) AND duck ( x _ 8 ) AND like . agent ( x _ 9 , x _ 8 ) AND like . ccomp ( x _ 9 , x _ 12 ) AND dream . agent ( x _ 12 , Charlotte ) AND dream . ccomp ( x _ 12 , x _ 15 ) AND prove . agent ( x _ 15 , Ava ) AND prove . ccomp ( x _ 15 , x _ 19 ) AND boy ( x _ 18 ) AND appreciate . agent ( x _ 19 , x _ 18 ) AND appreciate . ccomp ( x _ 19 , x _ 22 ) AND appreciate . agent ( x _ 22 , Noah ) AND appreciate . ccomp ( x _ 22 , x _ 26 ) AND scientist ( x _ 25 ) AND like . agent ( x _ 26 , x _ 25 ) AND like . ccomp ( x _ 26 , x _ 30 ) AND say . agent ( x _ 30 , x _ 29 ) AND say . ccomp ( x _ 30 , x _ 33 ) AND like . agent ( x _ 33 , Emma ) AND like . ccomp ( x _ 33 , x _ 37 ) AND drink ( x _ 36 ) AND roll . theme ( x _ 37 , x _ 36 )	cp_recursion
William liked Lina .	like . agent ( x _ 1 , William ) AND like . theme ( x _ 1 , Lina )	subj_to_obj_proper
A cockroach ate a donut beside the table .	* table ( x _ 7 ) ; cockroach ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND donut ( x _ 4 ) AND donut . nmod . beside ( x _ 4 , x _ 7 )	obj_to_subj_common
Benjamin liked that the boy gave Emma the hedgehog .	* boy ( x _ 4 ) ; * hedgehog ( x _ 8 ) ; like . agent ( x _ 1 , Benjamin ) AND like . ccomp ( x _ 1 , x _ 5 ) AND give . agent ( x _ 5 , x _ 4 ) AND give . recipient ( x _ 5 , Emma ) AND give . theme ( x _ 5 , x _ 8 )	subj_to_obj_common
Charlotte baked Daniel .	bake . agent ( x _ 1 , Charlotte ) AND bake . theme ( x _ 1 , Daniel )	obj_omitted_transitive_to_transitive
A cockroach gave the monkey the donut .	* monkey ( x _ 4 ) ; * donut ( x _ 6 ) ; cockroach ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . recipient ( x _ 2 , x _ 4 ) AND give . theme ( x _ 2 , x _ 6 )	obj_to_subj_common
Grace preferred to crawl .	prefer . agent ( x _ 1 , Grace ) AND prefer . xcomp ( x _ 1 , x _ 3 ) AND crawl . agent ( x _ 3 , Grace )	prim_to_inf_arg
The melon was blessed .	* melon ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 )	active_to_passive
Emma shattered the cookie beside a box .	* cookie ( x _ 3 ) ; shatter . agent ( x _ 1 , Emma ) AND shatter . theme ( x _ 1 , x _ 3 ) AND cookie . nmod . beside ( x _ 3 , x _ 6 ) AND box ( x _ 6 )	unacc_to_transitive
Logan hoped that Charlie ate a cake .	hope . agent ( x _ 1 , Logan ) AND hope . ccomp ( x _ 1 , x _ 4 ) AND eat . agent ( x _ 4 , Charlie ) AND eat . theme ( x _ 4 , x _ 6 ) AND cake ( x _ 6 )	obj_to_subj_proper
Liam teleported a cake on a table to Lillian .	teleport . agent ( x _ 1 , Liam ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , Lillian ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	do_dative_to_pp_dative
Paula gave Liam the box .	* box ( x _ 4 ) ; give . agent ( x _ 1 , Paula ) AND give . recipient ( x _ 1 , Liam ) AND give . theme ( x _ 1 , x _ 4 )	prim_to_subj_proper
The cockroach sketched the present on a table .	* cockroach ( x _ 1 ) ; * present ( x _ 4 ) ; sketch . agent ( x _ 2 , x _ 1 ) AND sketch . theme ( x _ 2 , x _ 4 ) AND present . nmod . on ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	obj_to_subj_common
Lily baked Joshua .	bake . agent ( x _ 1 , Lily ) AND bake . theme ( x _ 1 , Joshua )	obj_omitted_transitive_to_transitive
Olivia believed that a shark preferred to cook .	believe . agent ( x _ 1 , Olivia ) AND believe . ccomp ( x _ 1 , x _ 5 ) AND shark ( x _ 4 ) AND prefer . agent ( x _ 5 , x _ 4 ) AND prefer . xcomp ( x _ 5 , x _ 7 ) AND cook . agent ( x _ 7 , x _ 4 )	prim_to_subj_common
A shark helped Emma .	shark ( x _ 1 ) AND help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , Emma )	prim_to_subj_common
Charlie gave a drink in the room to a teacher .	* room ( x _ 6 ) ; give . agent ( x _ 1 , Charlie ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , x _ 9 ) AND drink ( x _ 3 ) AND drink . nmod . in ( x _ 3 , x _ 6 ) AND teacher ( x _ 9 )	obj_to_subj_proper
A girl liked that the cake was blessed by Emma .	* cake ( x _ 5 ) ; girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 7 ) AND bless . theme ( x _ 7 , x _ 5 ) AND bless . agent ( x _ 7 , Emma )	active_to_passive
Noah passed Lina to a cat .	pass . agent ( x _ 1 , Noah ) AND pass . theme ( x _ 1 , Lina ) AND pass . recipient ( x _ 1 , x _ 5 ) AND cat ( x _ 5 )	subj_to_obj_proper
Emma shattered a cake in a room .	shatter . agent ( x _ 1 , Emma ) AND shatter . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND room ( x _ 6 )	unacc_to_transitive
The teacher shortened the shark .	* teacher ( x _ 1 ) ; * shark ( x _ 4 ) ; shorten . agent ( x _ 2 , x _ 1 ) AND shorten . theme ( x _ 2 , x _ 4 )	prim_to_obj_common
Paula worshipped the girl .	* girl ( x _ 3 ) ; worship . agent ( x _ 1 , Paula ) AND worship . theme ( x _ 1 , x _ 3 )	prim_to_subj_proper
A boy appreciated that the cockroach gave the child the molecule .	* cockroach ( x _ 5 ) ; * child ( x _ 8 ) ; * molecule ( x _ 10 ) ; boy ( x _ 1 ) AND appreciate . agent ( x _ 2 , x _ 1 ) AND appreciate . ccomp ( x _ 2 , x _ 6 ) AND give . agent ( x _ 6 , x _ 5 ) AND give . recipient ( x _ 6 , x _ 8 ) AND give . theme ( x _ 6 , x _ 10 )	obj_to_subj_common
The shark crumpled Liam .	* shark ( x _ 1 ) ; crumple . agent ( x _ 2 , x _ 1 ) AND crumple . theme ( x _ 2 , Liam )	prim_to_subj_common
A teacher shattered a cat in a bottle .	teacher ( x _ 1 ) AND shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 ) AND cat ( x _ 4 ) AND cat . nmod . in ( x _ 4 , x _ 7 ) AND bottle ( x _ 7 )	unacc_to_transitive
A girl hoped that Paula tried to hunt .	girl ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 5 ) AND try . agent ( x _ 5 , Paula ) AND try . xcomp ( x _ 5 , x _ 7 ) AND hunt . agent ( x _ 7 , Paula )	prim_to_subj_proper
Emma baked the dog .	* dog ( x _ 3 ) ; bake . agent ( x _ 1 , Emma ) AND bake . theme ( x _ 1 , x _ 3 )	obj_omitted_transitive_to_transitive
A shark drew the cake .	* cake ( x _ 4 ) ; shark ( x _ 1 ) AND draw . agent ( x _ 2 , x _ 1 ) AND draw . theme ( x _ 2 , x _ 4 )	prim_to_subj_common
Noah itched to crawl .	itch . agent ( x _ 1 , Noah ) AND itch . xcomp ( x _ 1 , x _ 3 ) AND crawl . agent ( x _ 3 , Noah )	prim_to_inf_arg
Isaac painted the baby on a table beside the stage beside a pillar on a surface .	* baby ( x _ 3 ) ; * stage ( x _ 9 ) ; paint . agent ( x _ 1 , Isaac ) AND paint . theme ( x _ 1 , x _ 3 ) AND baby . nmod . on ( x _ 3 , x _ 6 ) AND table ( x _ 6 ) AND table . nmod . beside ( x _ 6 , x _ 9 ) AND stage . nmod . beside ( x _ 9 , x _ 12 ) AND pillar ( x _ 12 ) AND pillar . nmod . on ( x _ 12 , x _ 15 ) AND surface ( x _ 15 )	pp_recursion
Paula gave the girl the fruit .	* girl ( x _ 3 ) ; * fruit ( x _ 5 ) ; give . agent ( x _ 1 , Paula ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , x _ 5 )	prim_to_subj_proper
The fly tolerated that Olivia baked the cake in a cabinet .	* fly ( x _ 1 ) ; * cake ( x _ 7 ) ; tolerate . agent ( x _ 2 , x _ 1 ) AND tolerate . ccomp ( x _ 2 , x _ 5 ) AND bake . agent ( x _ 5 , Olivia ) AND bake . theme ( x _ 5 , x _ 7 ) AND cake . nmod . in ( x _ 7 , x _ 10 ) AND cabinet ( x _ 10 )	obj_omitted_transitive_to_transitive
A guest liked that a hippo ate .	guest ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND eat . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A girl noticed that the hippo smiled .	* hippo ( x _ 5 ) ; girl ( x _ 1 ) AND notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND smile . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
The girl supported that the hippo jogged .	* girl ( x _ 1 ) ; * hippo ( x _ 5 ) ; support . agent ( x _ 2 , x _ 1 ) AND support . ccomp ( x _ 2 , x _ 6 ) AND jog . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
The girl teleported a ball beside the road to Emma .	* girl ( x _ 1 ) ; * road ( x _ 7 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . theme ( x _ 2 , x _ 4 ) AND teleport . recipient ( x _ 2 , Emma ) AND ball ( x _ 4 ) AND ball . nmod . beside ( x _ 4 , x _ 7 )	do_dative_to_pp_dative
A sweetcorn was blessed by Sophia .	sweetcorn ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Sophia )	active_to_passive
Emma believed that the champion declared that the kitty confessed that Liam liked that a girl gave the bat in the garden to Ava .	* champion ( x _ 4 ) ; * kitty ( x _ 8 ) ; * bat ( x _ 18 ) ; * garden ( x _ 21 ) ; believe . agent ( x _ 1 , Emma ) AND believe . ccomp ( x _ 1 , x _ 5 ) AND declare . agent ( x _ 5 , x _ 4 ) AND declare . ccomp ( x _ 5 , x _ 9 ) AND confess . agent ( x _ 9 , x _ 8 ) AND confess . ccomp ( x _ 9 , x _ 12 ) AND like . agent ( x _ 12 , Liam ) AND like . ccomp ( x _ 12 , x _ 16 ) AND girl ( x _ 15 ) AND give . agent ( x _ 16 , x _ 15 ) AND give . theme ( x _ 16 , x _ 18 ) AND give . recipient ( x _ 16 , Ava ) AND bat . nmod . in ( x _ 18 , x _ 21 )	cp_recursion
A boy admired that Brooklyn baked the customer on a deck .	* customer ( x _ 7 ) ; boy ( x _ 1 ) AND admire . agent ( x _ 2 , x _ 1 ) AND admire . ccomp ( x _ 2 , x _ 5 ) AND bake . agent ( x _ 5 , Brooklyn ) AND bake . theme ( x _ 5 , x _ 7 ) AND customer . nmod . on ( x _ 7 , x _ 10 ) AND deck ( x _ 10 )	obj_omitted_transitive_to_transitive
The monkey liked that the judge liked that the chicken liked that a girl noticed that a pony hoped that Isabella believed that William declared that a pretzel rolled .	* monkey ( x _ 1 ) ; * judge ( x _ 5 ) ; * chicken ( x _ 9 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND like . agent ( x _ 6 , x _ 5 ) AND like . ccomp ( x _ 6 , x _ 10 ) AND like . agent ( x _ 10 , x _ 9 ) AND like . ccomp ( x _ 10 , x _ 14 ) AND girl ( x _ 13 ) AND notice . agent ( x _ 14 , x _ 13 ) AND notice . ccomp ( x _ 14 , x _ 18 ) AND pony ( x _ 17 ) AND hope . agent ( x _ 18 , x _ 17 ) AND hope . ccomp ( x _ 18 , x _ 21 ) AND believe . agent ( x _ 21 , Isabella ) AND believe . ccomp ( x _ 21 , x _ 24 ) AND declare . agent ( x _ 24 , William ) AND declare . ccomp ( x _ 24 , x _ 28 ) AND pretzel ( x _ 27 ) AND roll . theme ( x _ 28 , x _ 27 )	cp_recursion
Zoe hoped that a boy appreciated that Liam squeezed a tool .	hope . agent ( x _ 1 , Zoe ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND boy ( x _ 4 ) AND appreciate . agent ( x _ 5 , x _ 4 ) AND appreciate . ccomp ( x _ 5 , x _ 8 ) AND squeeze . agent ( x _ 8 , Liam ) AND squeeze . theme ( x _ 8 , x _ 10 ) AND tool ( x _ 10 )	passive_to_active
The horse on a computer loved to walk .	* horse ( x _ 1 ) ; horse . nmod . on ( x _ 1 , x _ 4 ) AND computer ( x _ 4 ) AND love . agent ( x _ 5 , x _ 1 ) AND love . xcomp ( x _ 5 , x _ 7 ) AND walk . agent ( x _ 7 , x _ 1 )	obj_pp_to_subj_pp
Emma expected that a hippo painted .	expect . agent ( x _ 1 , Emma ) AND expect . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND paint . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Liam said that Ava confessed that a cat liked that the manager liked that a boy thought that the dog gave a chalk in the room to a girl .	* manager ( x _ 11 ) ; * dog ( x _ 19 ) ; * room ( x _ 25 ) ; say . agent ( x _ 1 , Liam ) AND say . ccomp ( x _ 1 , x _ 4 ) AND confess . agent ( x _ 4 , Ava ) AND confess . ccomp ( x _ 4 , x _ 8 ) AND cat ( x _ 7 ) AND like . agent ( x _ 8 , x _ 7 ) AND like . ccomp ( x _ 8 , x _ 12 ) AND like . agent ( x _ 12 , x _ 11 ) AND like . ccomp ( x _ 12 , x _ 16 ) AND boy ( x _ 15 ) AND think . agent ( x _ 16 , x _ 15 ) AND think . ccomp ( x _ 16 , x _ 20 ) AND give . agent ( x _ 20 , x _ 19 ) AND give . theme ( x _ 20 , x _ 22 ) AND give . recipient ( x _ 20 , x _ 28 ) AND chalk ( x _ 22 ) AND chalk . nmod . in ( x _ 22 , x _ 25 ) AND girl ( x _ 28 )	cp_recursion
Noah noticed that the cockroach knew the potato .	* cockroach ( x _ 4 ) ; * potato ( x _ 7 ) ; notice . agent ( x _ 1 , Noah ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND know . agent ( x _ 5 , x _ 4 ) AND know . theme ( x _ 5 , x _ 7 )	obj_to_subj_common
Emma declared that the hippo cooked .	* hippo ( x _ 4 ) ; declare . agent ( x _ 1 , Emma ) AND declare . ccomp ( x _ 1 , x _ 5 ) AND cook . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach examined a cake .	cockroach ( x _ 1 ) AND examine . agent ( x _ 2 , x _ 1 ) AND examine . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	obj_to_subj_common
The dog squeezed Olivia .	* dog ( x _ 1 ) ; squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , Olivia )	passive_to_active
Olivia declared that the cat tolerated that the girl noticed that Isabella declared that Emma admired that a dog respected that John liked that a baby hoped that Sophia liked that Ava admired that the boy tolerated that the cake was fed to Noah .	* cat ( x _ 4 ) ; * girl ( x _ 8 ) ; * boy ( x _ 35 ) ; * cake ( x _ 39 ) ; declare . agent ( x _ 1 , Olivia ) AND declare . ccomp ( x _ 1 , x _ 5 ) AND tolerate . agent ( x _ 5 , x _ 4 ) AND tolerate . ccomp ( x _ 5 , x _ 9 ) AND notice . agent ( x _ 9 , x _ 8 ) AND notice . ccomp ( x _ 9 , x _ 12 ) AND declare . agent ( x _ 12 , Isabella ) AND declare . ccomp ( x _ 12 , x _ 15 ) AND admire . agent ( x _ 15 , Emma ) AND admire . ccomp ( x _ 15 , x _ 19 ) AND dog ( x _ 18 ) AND respect . agent ( x _ 19 , x _ 18 ) AND respect . ccomp ( x _ 19 , x _ 22 ) AND like . agent ( x _ 22 , John ) AND like . ccomp ( x _ 22 , x _ 26 ) AND baby ( x _ 25 ) AND hope . agent ( x _ 26 , x _ 25 ) AND hope . ccomp ( x _ 26 , x _ 29 ) AND like . agent ( x _ 29 , Sophia ) AND like . ccomp ( x _ 29 , x _ 32 ) AND admire . agent ( x _ 32 , Ava ) AND admire . ccomp ( x _ 32 , x _ 36 ) AND tolerate . agent ( x _ 36 , x _ 35 ) AND tolerate . ccomp ( x _ 36 , x _ 41 ) AND feed . theme ( x _ 41 , x _ 39 ) AND feed . recipient ( x _ 41 , Noah )	cp_recursion
Emma admired that a hippo smiled .	admire . agent ( x _ 1 , Emma ) AND admire . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND smile . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
The citizen confessed that Aubrey liked that the kitty admired that Emma meant that the penguin wished that the dog believed that Lily hoped that Ava supported that James hoped that the fish liked that the captain said that Liam liked that the donut was lended to Charlotte .	* citizen ( x _ 1 ) ; * kitty ( x _ 8 ) ; * penguin ( x _ 15 ) ; * dog ( x _ 19 ) ; * fish ( x _ 32 ) ; * captain ( x _ 36 ) ; * donut ( x _ 43 ) ; confess . agent ( x _ 2 , x _ 1 ) AND confess . ccomp ( x _ 2 , x _ 5 ) AND like . agent ( x _ 5 , Aubrey ) AND like . ccomp ( x _ 5 , x _ 9 ) AND admire . agent ( x _ 9 , x _ 8 ) AND admire . ccomp ( x _ 9 , x _ 12 ) AND mean . agent ( x _ 12 , Emma ) AND mean . ccomp ( x _ 12 , x _ 16 ) AND wish . agent ( x _ 16 , x _ 15 ) AND wish . ccomp ( x _ 16 , x _ 20 ) AND believe . agent ( x _ 20 , x _ 19 ) AND believe . ccomp ( x _ 20 , x _ 23 ) AND hope . agent ( x _ 23 , Lily ) AND hope . ccomp ( x _ 23 , x _ 26 ) AND support . agent ( x _ 26 , Ava ) AND support . ccomp ( x _ 26 , x _ 29 ) AND hope . agent ( x _ 29 , James ) AND hope . ccomp ( x _ 29 , x _ 33 ) AND like . agent ( x _ 33 , x _ 32 ) AND like . ccomp ( x _ 33 , x _ 37 ) AND say . agent ( x _ 37 , x _ 36 ) AND say . ccomp ( x _ 37 , x _ 40 ) AND like . agent ( x _ 40 , Liam ) AND like . ccomp ( x _ 40 , x _ 45 ) AND lend . theme ( x _ 45 , x _ 43 ) AND lend . recipient ( x _ 45 , Charlotte )	cp_recursion
